Aquila_chrysaetos	Rhinatrema_bivittatum	67.005	197	64	1	1	196	1	197	3.32E-91	263
Apteryx_rowi	Cyprinodon_variegatus	67.073	246	81	0	1	246	1	246	5.08E-129	360
Apteryx_rowi	Neolamprologus_brichardi	67.073	246	81	0	1	246	1	246	4.08E-128	358
Cyprinodon_variegatus	Apteryx_rowi	67.073	246	81	0	1	246	1	246	4.81E-129	360
Neolamprologus_brichardi	Apteryx_rowi	67.073	246	81	0	1	246	1	246	3.91E-128	358
Astyanax_mexicanus	Kryptolebias_marmoratus	67.148	277	90	1	1	277	1	276	1.68E-142	394
Astyanax_mexicanus	Neolamprologus_brichardi	67.148	277	90	1	1	277	1	276	1.56E-141	392
Astyanax_mexicanus	Poecilia_reticulata	67.266	278	90	1	1	278	1	277	1.68E-143	396
Terrapene_carolina	Danio_rerio	67.391	276	90	0	1	276	1	276	1.87E-144	400
Chrysemys_picta	Danio_rerio	67.391	276	90	0	1	276	1	276	1.87E-144	400
Pelodiscus_sinensis	Danio_rerio	67.391	276	90	0	1	276	1	276	9.03E-144	399
Danio_rerio	Chrysemys_picta	67.391	276	90	0	1	276	1	276	1.67E-144	400
Danio_rerio	Terrapene_carolina	67.391	276	90	0	1	276	1	276	1.67E-144	400
Danio_rerio	Pelodiscus_sinensis	67.391	276	90	0	1	276	1	276	8.09E-144	399
Apteryx_rowi	Acanthochromis_polyacanthus	67.48	246	80	0	1	246	1	246	2.9E-130	363
Apteryx_rowi	Stegastes_partitus	67.48	246	80	0	1	246	1	246	6.26E-130	363
Apteryx_rowi	Haplochromis_burtoni	67.48	246	80	0	1	246	1	246	3.49E-129	361
Apteryx_rowi	Oreochromis_niloticus	67.48	246	80	0	1	246	1	246	3.56E-129	361
Apteryx_rowi	Maylandia_zebra	67.48	246	80	0	1	246	1	246	4.34E-129	360
Apteryx_rowi	Pundamilia_nyererei	67.48	246	80	0	1	246	1	246	4.44E-129	360
Acanthochromis_polyacanthus	Apteryx_rowi	67.48	246	80	0	1	246	1	246	2.74E-130	363
Stegastes_partitus	Apteryx_rowi	67.48	246	80	0	1	246	1	246	5.99E-130	363
Pundamilia_nyererei	Apteryx_rowi	67.48	246	80	0	1	246	1	246	4.24E-129	360
Maylandia_zebra	Apteryx_rowi	67.48	246	80	0	1	246	1	246	4.15E-129	360
Haplochromis_burtoni	Apteryx_rowi	67.48	246	80	0	1	246	1	246	3.34E-129	361
Oreochromis_niloticus	Apteryx_rowi	67.48	246	80	0	1	246	1	246	3.41E-129	361
Astyanax_mexicanus	Fundulus_heteroclitus	67.509	277	89	1	1	277	1	276	2.4E-144	399
Astyanax_mexicanus	Acanthochromis_polyacanthus	67.509	277	89	1	1	277	1	276	2.03E-143	396
Astyanax_mexicanus	Haplochromis_burtoni	67.509	277	89	1	1	277	1	276	1.07E-142	394
Astyanax_mexicanus	Pundamilia_nyererei	67.509	277	89	1	1	277	1	276	1.33E-142	394
Astyanax_mexicanus	Oreochromis_niloticus	67.509	277	89	1	1	277	1	276	1.75E-142	394
Astyanax_mexicanus	Pelodiscus_sinensis	67.742	279	89	1	1	279	1	278	1.6E-140	390
Chelonia_mydas	Danio_rerio	67.754	276	89	0	1	276	1	276	1.21E-145	403
Danio_rerio	Chelonia_mydas	67.754	276	89	0	1	276	1	276	1.09E-145	403
Astyanax_mexicanus	Maylandia_zebra	67.87	277	88	1	1	277	1	276	6.59E-143	395
Chelonia_mydas	Aquila_chrysaetos	68.02	197	62	1	1	197	1	196	4.58E-93	270
Aquila_chrysaetos	Chelonia_mydas	68.02	197	62	1	1	196	1	197	4.04E-93	270
Apteryx_rowi	Danio_rerio	68.145	248	79	0	1	248	1	248	3.61E-133	371
Danio_rerio	Apteryx_rowi	68.145	248	79	0	1	248	1	248	3.45E-133	371
Cynoglossus_semilaevis	Lepisosteus_oculatus	68.203	217	68	1	3	219	3	218	6.68E-115	322
Lepisosteus_oculatus	Cynoglossus_semilaevis	68.203	217	68	1	3	218	3	219	4.98E-115	322
Astyanax_mexicanus	Cyprinodon_variegatus	68.231	277	87	1	1	277	1	276	1.74E-146	404
Astyanax_mexicanus	Stegastes_partitus	68.231	277	87	1	1	277	1	276	1.61E-144	399
Terrapene_carolina	Aquila_chrysaetos	68.528	197	61	1	1	197	1	196	2.57E-93	270
Chrysemys_picta	Aquila_chrysaetos	68.528	197	61	1	1	197	1	196	2.57E-93	270
Pelodiscus_sinensis	Aquila_chrysaetos	68.528	197	61	1	1	197	1	196	4.78E-93	270
Latimeria_chalumnae	Aquila_chrysaetos	68.528	197	61	1	1	197	1	196	9E-93	269
Aquila_chrysaetos	Chrysemys_picta	68.528	197	61	1	1	196	1	197	2.27E-93	270
Aquila_chrysaetos	Terrapene_carolina	68.528	197	61	1	1	196	1	197	2.27E-93	270
Aquila_chrysaetos	Pelodiscus_sinensis	68.528	197	61	1	1	196	1	197	4.22E-93	270
Aquila_chrysaetos	Latimeria_chalumnae	68.528	197	61	1	1	196	1	197	7.68E-93	269
Oryzias_latipes	Danio_rerio	68.592	277	87	0	1	277	1	277	2.99E-147	406
Danio_rerio	Oryzias_latipes	68.592	277	87	0	1	277	1	277	2.99E-147	406
Astyanax_mexicanus	Chelonia_mydas	68.592	277	86	1	1	277	1	276	2.42E-142	395
Astyanax_mexicanus	Danio_rerio	68.662	284	88	1	1	284	1	283	6.05E-150	413
Poecilia_reticulata	Lepisosteus_oculatus	68.664	217	68	0	3	219	3	219	1.36E-116	326
Fundulus_heteroclitus	Lepisosteus_oculatus	68.664	217	68	0	3	219	3	219	8.4E-117	326
Acanthochromis_polyacanthus	Lepisosteus_oculatus	68.664	217	68	0	3	219	3	219	2.44E-117	328
Kryptolebias_marmoratus	Lepisosteus_oculatus	68.664	217	68	0	3	219	3	219	1.38E-116	326
Lepisosteus_oculatus	Acanthochromis_polyacanthus	68.664	217	68	0	3	219	3	219	1.93E-117	328
Lepisosteus_oculatus	Fundulus_heteroclitus	68.664	217	68	0	3	219	3	219	6.64E-117	326
Lepisosteus_oculatus	Poecilia_reticulata	68.664	217	68	0	3	219	3	219	1.07E-116	326
Lepisosteus_oculatus	Kryptolebias_marmoratus	68.664	217	68	0	3	219	3	219	1.11E-116	326
Pan_troglodytes	Astyanax_mexicanus	68.981	216	67	0	1	216	29	244	1.28E-117	331
Homo_sapiens	Astyanax_mexicanus	68.981	216	67	0	1	216	29	244	1.28E-117	331
Nomascus_leucogenys	Astyanax_mexicanus	68.981	216	67	0	1	216	29	244	1.31E-117	331
Piliocolobus_tephrosceles	Astyanax_mexicanus	68.981	216	67	0	1	216	29	244	1.18E-117	331
Mustela_putorius	Astyanax_mexicanus	68.981	216	67	0	1	216	29	244	3.17E-118	333
Marmota_marmota	Astyanax_mexicanus	68.981	216	67	0	1	216	29	244	1.63E-117	331
Castor_canadensis	Astyanax_mexicanus	68.981	216	67	0	1	216	29	244	4.1E-119	335
Mus_musculus	Astyanax_mexicanus	68.981	216	67	0	1	216	29	244	5.07E-118	332
Apteryx_rowi	Anabas_testudineus	69.106	246	76	0	1	246	1	246	6.23E-132	367
Anabas_testudineus	Apteryx_rowi	69.106	246	76	0	1	246	1	246	5.9E-132	367
Stegastes_partitus	Lepisosteus_oculatus	69.124	217	67	0	3	219	3	219	8.2E-118	329
Neolamprologus_brichardi	Lepisosteus_oculatus	69.124	217	67	0	3	219	3	219	2.82E-117	328
Lepisosteus_oculatus	Stegastes_partitus	69.124	217	67	0	3	219	3	219	6.41E-118	329
Lepisosteus_oculatus	Neolamprologus_brichardi	69.124	217	67	0	3	219	3	219	2.21E-117	328
Otolemur_garnettii	Astyanax_mexicanus	69.444	216	66	0	1	216	29	244	3.77E-118	333
Ursus_maritimus	Astyanax_mexicanus	69.444	216	66	0	1	216	29	244	9.73E-119	334
Panthera_tigris	Astyanax_mexicanus	69.444	216	66	0	1	216	29	244	7.57E-119	334
Equus_caballus	Astyanax_mexicanus	69.444	216	66	0	1	216	29	244	1.31E-118	334
Cyprinodon_variegatus	Lepisosteus_oculatus	69.585	217	66	0	3	219	3	219	2.01E-118	330
Pundamilia_nyererei	Lepisosteus_oculatus	69.585	217	66	0	3	219	3	219	4.25E-118	330
Maylandia_zebra	Lepisosteus_oculatus	69.585	217	66	0	3	219	3	219	5.07E-118	330
Haplochromis_burtoni	Lepisosteus_oculatus	69.585	217	66	0	3	219	3	219	4.03E-118	330
Oreochromis_niloticus	Lepisosteus_oculatus	69.585	217	66	0	3	219	3	219	4.16E-118	330
Lepisosteus_oculatus	Cyprinodon_variegatus	69.585	217	66	0	3	219	3	219	1.59E-118	330
Lepisosteus_oculatus	Haplochromis_burtoni	69.585	217	66	0	3	219	3	219	3.15E-118	330
Lepisosteus_oculatus	Oreochromis_niloticus	69.585	217	66	0	3	219	3	219	3.25E-118	330
Lepisosteus_oculatus	Pundamilia_nyererei	69.585	217	66	0	3	219	3	219	3.32E-118	330
Lepisosteus_oculatus	Maylandia_zebra	69.585	217	66	0	3	219	3	219	3.96E-118	330
Callithrix_jacchus	Astyanax_mexicanus	69.907	216	65	0	1	216	29	244	2.14E-118	333
Bos_taurus	Astyanax_mexicanus	69.907	216	65	0	1	216	29	244	1.6E-118	333
Astyanax_mexicanus	Anabas_testudineus	70.036	277	82	1	1	277	1	276	8.35E-147	405
Oryzias_latipes	Astyanax_mexicanus	70.04	247	74	0	1	247	1	247	8.21E-133	369
Oryzias_latipes	Lepisosteus_oculatus	70.32	219	65	0	3	221	3	221	8.33E-119	332
Lepisosteus_oculatus	Oryzias_latipes	70.32	219	65	0	3	221	3	221	6.51E-119	332
Vulpes_vulpes	Astyanax_mexicanus	70.37	216	64	0	1	216	29	244	2.88E-120	338
Anabas_testudineus	Lepisosteus_oculatus	70.507	217	63	1	3	219	3	218	8.76E-119	331
Lepisosteus_oculatus	Anabas_testudineus	70.507	217	63	1	3	218	3	219	6.92E-119	331
Cynoglossus_semilaevis	Astyanax_mexicanus	70.565	248	73	0	1	248	1	248	2.98E-134	374
Apteryx_rowi	Astyanax_mexicanus	70.902	244	71	0	1	244	1	244	1.11E-134	375
Astyanax_mexicanus	Apteryx_rowi	70.902	244	71	0	1	244	1	244	3.08E-135	376
Alligator_sinensis	Aquila_chrysaetos	71.066	197	56	1	1	197	1	196	1.46E-96	278
Crocodylus_porosus	Aquila_chrysaetos	71.066	197	56	1	1	197	1	196	2.05E-96	278
Aquila_chrysaetos	Alligator_sinensis	71.066	197	56	1	1	196	1	197	1.3E-96	278
Aquila_chrysaetos	Crocodylus_porosus	71.066	197	56	1	1	196	1	197	1.82E-96	278
Astyanax_mexicanus	Lepisosteus_oculatus	71.163	215	62	0	1	215	1	215	1.44E-119	333
Lepisosteus_oculatus	Astyanax_mexicanus	71.163	215	62	0	1	215	1	215	2.97E-119	332
Cynoglossus_semilaevis	Danio_rerio	71.377	276	79	0	1	276	1	276	2.4E-151	417
Danio_rerio	Cynoglossus_semilaevis	71.377	276	79	0	1	276	1	276	2.28E-151	417
Neolamprologus_brichardi	Astyanax_mexicanus	71.66	247	70	0	1	247	1	247	3.75E-136	378
Pundamilia_nyererei	Astyanax_mexicanus	72.065	247	69	0	1	247	1	247	4.06E-137	380
Haplochromis_burtoni	Astyanax_mexicanus	72.065	247	69	0	1	247	1	247	4.34E-137	380
Oreochromis_niloticus	Astyanax_mexicanus	72.065	247	69	0	1	247	1	247	5.23E-137	380
Latimeria_chalumnae	Astyanax_mexicanus	72.131	244	68	0	1	244	1	244	9.45E-137	381
Astyanax_mexicanus	Latimeria_chalumnae	72.131	244	68	0	1	244	1	244	3.37E-137	382
Poecilia_reticulata	Astyanax_mexicanus	72.47	247	68	0	1	247	1	247	4.28E-138	383
Fundulus_heteroclitus	Astyanax_mexicanus	72.47	247	68	0	1	247	1	247	2.43E-139	386
Maylandia_zebra	Astyanax_mexicanus	72.47	247	68	0	1	247	1	247	2.74E-137	381
Kryptolebias_marmoratus	Astyanax_mexicanus	72.47	247	68	0	1	247	1	247	1.97E-137	381
Acanthochromis_polyacanthus	Astyanax_mexicanus	72.874	247	67	0	1	247	1	247	9.88E-139	384
Rhinatrema_bivittatum	Astyanax_mexicanus	72.951	244	66	0	1	244	1	244	5.17E-136	377
Kryptolebias_marmoratus	Danio_rerio	73.022	278	75	0	1	278	1	278	5.8E-156	428
Danio_rerio	Kryptolebias_marmoratus	73.022	278	75	0	1	278	1	278	5.93E-156	428
Danio_rerio	Lepisosteus_oculatus	73.023	215	58	0	1	215	1	215	3.56E-122	340
Lepisosteus_oculatus	Danio_rerio	73.023	215	58	0	1	215	1	215	2.78E-122	340
Alligator_sinensis	Astyanax_mexicanus	73.361	244	65	0	1	244	1	244	4.43E-139	387
Crocodylus_porosus	Astyanax_mexicanus	73.361	244	65	0	1	244	1	244	2.95E-139	387
Poecilia_reticulata	Danio_rerio	73.381	278	74	0	1	278	1	278	4.36E-157	431
Fundulus_heteroclitus	Danio_rerio	73.381	278	74	0	1	278	1	278	8.27E-159	435
Danio_rerio	Fundulus_heteroclitus	73.381	278	74	0	1	278	1	278	8.36E-159	435
Danio_rerio	Poecilia_reticulata	73.381	278	74	0	1	278	1	278	4.41E-157	431
Cyprinodon_variegatus	Astyanax_mexicanus	73.684	247	65	0	1	247	1	247	4.08E-142	393
Stegastes_partitus	Astyanax_mexicanus	73.684	247	65	0	1	247	1	247	8.95E-140	387
Pundamilia_nyererei	Danio_rerio	73.741	278	73	0	1	278	1	278	1.89E-157	432
Neolamprologus_brichardi	Danio_rerio	73.741	278	73	0	1	278	1	278	1.23E-156	430
Maylandia_zebra	Danio_rerio	73.741	278	73	0	1	278	1	278	1.28E-157	432
Danio_rerio	Maylandia_zebra	73.741	278	73	0	1	278	1	278	1.28E-157	432
Danio_rerio	Pundamilia_nyererei	73.741	278	73	0	1	278	1	278	1.89E-157	432
Danio_rerio	Neolamprologus_brichardi	73.741	278	73	0	1	278	1	278	1.23E-156	430
Callithrix_jacchus	Lepisosteus_oculatus	73.822	191	50	0	1	191	29	219	2.7E-104	295
Lepisosteus_oculatus	Callithrix_jacchus	73.822	191	50	0	29	219	1	191	2.06E-104	295
Cyprinodon_variegatus	Danio_rerio	74.101	278	72	0	1	278	1	278	4.62E-158	433
Acanthochromis_polyacanthus	Danio_rerio	74.101	278	72	0	1	278	1	278	4.37E-158	433
Haplochromis_burtoni	Danio_rerio	74.101	278	72	0	1	278	1	278	9.08E-158	432
Oreochromis_niloticus	Danio_rerio	74.101	278	72	0	1	278	1	278	6.47E-158	433
Danio_rerio	Acanthochromis_polyacanthus	74.101	278	72	0	1	278	1	278	4.42E-158	433
Danio_rerio	Cyprinodon_variegatus	74.101	278	72	0	1	278	1	278	4.67E-158	433
Danio_rerio	Oreochromis_niloticus	74.101	278	72	0	1	278	1	278	6.47E-158	433
Danio_rerio	Haplochromis_burtoni	74.101	278	72	0	1	278	1	278	9.08E-158	432
Marmota_marmota	Lepisosteus_oculatus	74.346	191	49	0	1	191	29	219	4.38E-106	300
Lepisosteus_oculatus	Marmota_marmota	74.346	191	49	0	29	219	1	191	3.35E-106	300
Stegastes_partitus	Danio_rerio	74.368	277	71	0	1	277	1	277	6.33E-158	433
Danio_rerio	Stegastes_partitus	74.368	277	71	0	1	277	1	277	6.33E-158	433
Pelodiscus_sinensis	Astyanax_mexicanus	74.59	244	62	0	1	244	1	244	5.21E-140	389
Mus_musculus	Lepisosteus_oculatus	74.595	185	47	0	1	185	29	213	1.2E-103	293
Lepisosteus_oculatus	Mus_musculus	74.595	185	47	0	29	213	1	185	9.22E-104	293
Apteryx_rowi	Aquila_chrysaetos	74.619	197	49	1	1	197	1	196	1.88E-101	290
Aquila_chrysaetos	Apteryx_rowi	74.619	197	49	1	1	196	1	197	1.77E-101	290
Pan_troglodytes	Lepisosteus_oculatus	74.869	191	48	0	1	191	29	219	2.18E-106	300
Homo_sapiens	Lepisosteus_oculatus	74.869	191	48	0	1	191	29	219	2.18E-106	300
Nomascus_leucogenys	Lepisosteus_oculatus	74.869	191	48	0	1	191	29	219	2.25E-106	300
Piliocolobus_tephrosceles	Lepisosteus_oculatus	74.869	191	48	0	1	191	29	219	2.15E-106	300
Otolemur_garnettii	Lepisosteus_oculatus	74.869	191	48	0	1	191	29	219	6.42E-106	299
Castor_canadensis	Lepisosteus_oculatus	74.869	191	48	0	1	191	29	219	5.24E-108	304
Lepisosteus_oculatus	Castor_canadensis	74.869	191	48	0	29	219	1	191	4.01E-108	304
Lepisosteus_oculatus	Piliocolobus_tephrosceles	74.869	191	48	0	29	219	1	191	1.65E-106	300
Lepisosteus_oculatus	Homo_sapiens	74.869	191	48	0	29	219	1	191	1.67E-106	300
Lepisosteus_oculatus	Pan_troglodytes	74.869	191	48	0	29	219	1	191	1.67E-106	300
Lepisosteus_oculatus	Nomascus_leucogenys	74.869	191	48	0	29	219	1	191	1.72E-106	300
Lepisosteus_oculatus	Otolemur_garnettii	74.869	191	48	0	29	219	1	191	4.91E-106	299
Anabas_testudineus	Astyanax_mexicanus	74.899	247	62	0	1	247	1	247	2.11E-141	391
Terrapene_carolina	Astyanax_mexicanus	75	244	61	0	1	244	1	244	4.12E-141	392
Chrysemys_picta	Astyanax_mexicanus	75	244	61	0	1	244	1	244	4.12E-141	392
Astyanax_mexicanus	Chrysemys_picta	75	244	61	0	1	244	1	244	1.29E-141	393
Astyanax_mexicanus	Terrapene_carolina	75	244	61	0	1	244	1	244	1.29E-141	393
Mustela_putorius	Lepisosteus_oculatus	75.393	191	47	0	1	191	29	219	1.04E-108	306
Panthera_tigris	Lepisosteus_oculatus	75.393	191	47	0	1	191	29	219	1.87E-108	305
Equus_caballus	Lepisosteus_oculatus	75.393	191	47	0	1	191	29	219	2.72E-108	305
Lepisosteus_oculatus	Mustela_putorius	75.393	191	47	0	29	219	1	191	7.95E-109	306
Lepisosteus_oculatus	Panthera_tigris	75.393	191	47	0	29	219	1	191	1.43E-108	305
Lepisosteus_oculatus	Equus_caballus	75.393	191	47	0	29	219	1	191	2.08E-108	305
Chelonia_mydas	Astyanax_mexicanus	75.41	244	60	0	1	244	1	244	8.34E-142	394
Anabas_testudineus	Danio_rerio	75.54	278	68	0	1	278	1	278	1.12E-160	440
Danio_rerio	Anabas_testudineus	75.54	278	68	0	1	278	1	278	1.13E-160	440
Rhinatrema_bivittatum	Lepisosteus_oculatus	75.587	213	52	0	1	213	1	213	1.42E-124	346
Lepisosteus_oculatus	Rhinatrema_bivittatum	75.587	213	52	0	1	213	1	213	1.12E-124	346
Ursus_maritimus	Lepisosteus_oculatus	75.916	191	46	0	1	191	29	219	5.33E-109	307
Bos_taurus	Lepisosteus_oculatus	75.916	191	46	0	1	191	29	219	1.02E-108	306
Lepisosteus_oculatus	Ursus_maritimus	75.916	191	46	0	29	219	1	191	4.08E-109	307
Lepisosteus_oculatus	Bos_taurus	75.916	191	46	0	29	219	1	191	7.78E-109	306
Neolamprologus_brichardi	Oryzias_latipes	76.761	284	66	0	1	284	1	284	3.49E-171	466
Maylandia_zebra	Oryzias_latipes	76.761	284	66	0	1	284	1	284	8.4E-172	468
Oryzias_latipes	Maylandia_zebra	76.761	284	66	0	1	284	1	284	8.4E-172	468
Oryzias_latipes	Neolamprologus_brichardi	76.761	284	66	0	1	284	1	284	3.49E-171	466
Chelonia_mydas	Lepisosteus_oculatus	76.995	213	49	0	1	213	1	213	1.33E-127	355
Lepisosteus_oculatus	Chelonia_mydas	76.995	213	49	0	1	213	1	213	9.35E-128	355
Danio_rerio	Astyanax_mexicanus	77.049	244	56	0	1	244	1	244	8.95E-149	410
Haplochromis_burtoni	Oryzias_latipes	77.113	284	65	0	1	284	1	284	6.25E-172	468
Oreochromis_niloticus	Oryzias_latipes	77.113	284	65	0	1	284	1	284	4.35E-172	469
Oryzias_latipes	Oreochromis_niloticus	77.113	284	65	0	1	284	1	284	4.35E-172	469
Oryzias_latipes	Haplochromis_burtoni	77.113	284	65	0	1	284	1	284	6.25E-172	468
Apteryx_rowi	Mus_musculus	77.232	224	51	0	29	252	1	224	9.52E-134	372
Mus_musculus	Apteryx_rowi	77.232	224	51	0	1	224	29	252	9.29E-134	372
Terrapene_carolina	Lepisosteus_oculatus	77.465	213	48	0	1	213	1	213	5.94E-128	356
Chrysemys_picta	Lepisosteus_oculatus	77.465	213	48	0	1	213	1	213	5.94E-128	356
Alligator_sinensis	Lepisosteus_oculatus	77.465	213	48	0	1	213	1	213	4.24E-127	354
Crocodylus_porosus	Lepisosteus_oculatus	77.465	213	48	0	1	213	1	213	5.88E-127	353
Pundamilia_nyererei	Oryzias_latipes	77.465	284	64	0	1	284	1	284	1.93E-172	469
Oryzias_latipes	Pundamilia_nyererei	77.465	284	64	0	1	284	1	284	1.93E-172	469
Lepisosteus_oculatus	Chrysemys_picta	77.465	213	48	0	1	213	1	213	4.16E-128	356
Lepisosteus_oculatus	Terrapene_carolina	77.465	213	48	0	1	213	1	213	4.16E-128	356
Lepisosteus_oculatus	Alligator_sinensis	77.465	213	48	0	1	213	1	213	2.98E-127	354
Lepisosteus_oculatus	Crocodylus_porosus	77.465	213	48	0	1	213	1	213	4.13E-127	353
Vulpes_vulpes	Lepisosteus_oculatus	77.487	191	43	0	1	191	29	219	2.63E-111	313
Lepisosteus_oculatus	Vulpes_vulpes	77.487	191	43	0	29	219	1	191	2.01E-111	313
Poecilia_reticulata	Oryzias_latipes	77.536	276	62	0	1	276	1	276	1.69E-167	457
Oryzias_latipes	Poecilia_reticulata	77.536	276	62	0	1	276	1	276	1.71E-167	457
Chelonia_mydas	Mus_musculus	77.586	290	64	1	29	317	1	290	1.81E-173	474
Pelodiscus_sinensis	Mus_musculus	77.586	290	64	1	29	317	1	290	1.6E-172	471
Mus_musculus	Chelonia_mydas	77.586	290	64	1	1	290	29	317	1.65E-173	474
Mus_musculus	Pelodiscus_sinensis	77.586	290	64	1	1	290	29	317	1.46E-172	471
Latimeria_chalumnae	Lepisosteus_oculatus	77.674	215	48	0	1	215	1	215	5.23E-130	362
Lepisosteus_oculatus	Latimeria_chalumnae	77.674	215	48	0	1	215	1	215	3.54E-130	362
Pelodiscus_sinensis	Lepisosteus_oculatus	77.934	213	47	0	1	213	1	213	1.03E-127	355
Lepisosteus_oculatus	Pelodiscus_sinensis	77.934	213	47	0	1	213	1	213	7.19E-128	355
Acanthochromis_polyacanthus	Oryzias_latipes	77.936	281	62	0	1	281	1	281	1.11E-173	473
Oryzias_latipes	Acanthochromis_polyacanthus	77.936	281	62	0	1	281	1	281	1.12E-173	473
Alligator_sinensis	Mus_musculus	78.049	287	63	0	29	315	1	287	8.31E-172	470
Mus_musculus	Alligator_sinensis	78.049	287	63	0	1	287	29	315	7.63E-172	470
Latimeria_chalumnae	Mus_musculus	78.058	278	61	0	29	306	1	278	2.43E-168	461
Mus_musculus	Latimeria_chalumnae	78.058	278	61	0	1	278	29	306	2.15E-168	461
Apteryx_rowi	Lepisosteus_oculatus	78.14	215	47	0	1	215	1	215	1.03E-126	352
Lepisosteus_oculatus	Apteryx_rowi	78.14	215	47	0	1	215	1	215	7.67E-127	352
Latimeria_chalumnae	Equus_caballus	78.201	289	61	1	29	315	1	289	1.14E-173	475
Equus_caballus	Latimeria_chalumnae	78.201	289	61	1	1	289	29	315	1.01E-173	475
Terrapene_carolina	Mus_musculus	78.276	290	62	1	29	317	1	290	6.9E-175	478
Chrysemys_picta	Mus_musculus	78.276	290	62	1	29	317	1	290	6.9E-175	478
Mus_musculus	Chrysemys_picta	78.276	290	62	1	1	290	29	317	6.32E-175	478
Mus_musculus	Terrapene_carolina	78.276	290	62	1	1	290	29	317	6.32E-175	478
Crocodylus_porosus	Mus_musculus	78.397	287	62	0	29	315	1	287	3.86E-172	471
Mus_musculus	Crocodylus_porosus	78.397	287	62	0	1	287	29	315	3.54E-172	471
Rhinatrema_bivittatum	Mus_musculus	78.431	255	55	0	29	283	1	255	7.84E-156	428
Mus_musculus	Rhinatrema_bivittatum	78.431	255	55	0	1	255	29	283	8.04E-156	428
Latimeria_chalumnae	Bos_taurus	78.547	289	60	1	29	315	1	289	7.89E-173	473
Bos_taurus	Latimeria_chalumnae	78.547	289	60	1	1	289	29	315	7E-173	473
Chelonia_mydas	Castor_canadensis	78.621	290	61	1	29	317	1	290	6.63E-177	483
Castor_canadensis	Chelonia_mydas	78.621	290	61	1	1	290	29	317	6.06E-177	483
Fundulus_heteroclitus	Oryzias_latipes	78.623	276	59	0	1	276	1	276	2.11E-170	464
Cynoglossus_semilaevis	Oryzias_latipes	78.623	276	59	0	1	276	1	276	3.21E-168	459
Oryzias_latipes	Fundulus_heteroclitus	78.623	276	59	0	1	276	1	276	2.13E-170	464
Oryzias_latipes	Cynoglossus_semilaevis	78.623	276	59	0	1	276	1	276	3.06E-168	459
Cyprinodon_variegatus	Oryzias_latipes	78.648	281	60	0	1	281	1	281	1.31E-173	473
Oryzias_latipes	Cyprinodon_variegatus	78.648	281	60	0	1	281	1	281	1.32E-173	473
Apteryx_rowi	Castor_canadensis	78.667	225	48	0	29	253	1	225	1.57E-136	380
Apteryx_rowi	Mustela_putorius	78.667	225	48	0	29	253	1	225	9.84E-136	377
Mustela_putorius	Apteryx_rowi	78.667	225	48	0	1	225	29	253	9.6E-136	377
Castor_canadensis	Apteryx_rowi	78.667	225	48	0	1	225	29	253	1.53E-136	380
Pan_troglodytes	Latimeria_chalumnae	78.746	287	57	1	1	287	29	311	3.88E-172	471
Latimeria_chalumnae	Marmota_marmota	78.746	287	57	1	29	311	1	287	6.11E-173	473
Latimeria_chalumnae	Nomascus_leucogenys	78.746	287	57	1	29	311	1	287	3.09E-172	471
Latimeria_chalumnae	Homo_sapiens	78.746	287	57	1	29	311	1	287	4.39E-172	471
Latimeria_chalumnae	Pan_troglodytes	78.746	287	57	1	29	311	1	287	4.39E-172	471
Latimeria_chalumnae	Piliocolobus_tephrosceles	78.746	287	57	1	29	311	1	287	6.37E-172	471
Homo_sapiens	Latimeria_chalumnae	78.746	287	57	1	1	287	29	311	3.88E-172	471
Nomascus_leucogenys	Latimeria_chalumnae	78.746	287	57	1	1	287	29	311	2.73E-172	471
Piliocolobus_tephrosceles	Latimeria_chalumnae	78.746	287	57	1	1	287	29	311	5.63E-172	471
Marmota_marmota	Latimeria_chalumnae	78.746	287	57	1	1	287	29	311	5.4E-173	473
Chelonia_mydas	Mustela_putorius	78.966	290	60	1	29	317	1	290	5.14E-176	480
Mustela_putorius	Chelonia_mydas	78.966	290	60	1	1	290	29	317	4.71E-176	480
Kryptolebias_marmoratus	Oryzias_latipes	78.986	276	58	0	1	276	1	276	1.63E-171	467
Oryzias_latipes	Kryptolebias_marmoratus	78.986	276	58	0	1	276	1	276	1.66E-171	467
Callithrix_jacchus	Latimeria_chalumnae	79.094	287	56	1	1	287	29	311	3.72E-173	473
Latimeria_chalumnae	Panthera_tigris	79.094	287	56	1	29	311	1	287	1.61E-174	477
Latimeria_chalumnae	Mustela_putorius	79.094	287	56	1	29	311	1	287	8.14E-174	475
Latimeria_chalumnae	Vulpes_vulpes	79.094	287	56	1	29	311	1	287	1.04E-173	475
Latimeria_chalumnae	Callithrix_jacchus	79.094	287	56	1	29	311	1	287	4.21E-173	473
Mustela_putorius	Latimeria_chalumnae	79.094	287	56	1	1	287	29	311	7.2E-174	475
Vulpes_vulpes	Latimeria_chalumnae	79.094	287	56	1	1	287	29	311	9.16E-174	475
Panthera_tigris	Latimeria_chalumnae	79.094	287	56	1	1	287	29	311	1.42E-174	477
Chelonia_mydas	Bos_taurus	79.239	289	60	0	29	317	1	289	4.34E-177	483
Pelodiscus_sinensis	Bos_taurus	79.239	289	60	0	29	317	1	289	2.98E-176	481
Bos_taurus	Chelonia_mydas	79.239	289	60	0	1	289	29	317	3.98E-177	483
